seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
465,1464,12008,127.22,12.45,2.86,35.58,3.575
466,1464,12025,126.97,12.45,2.88,35.83,3.544
467,1466,12042,127.06,12.45,2.87,35.72,3.557
468,1466,12051,128.00,12.45,2.88,35.90,3.565
469,1468,12077,128.16,12.44,2.87,35.76,3.584
470,1468,12085,128.12,12.45,2.90,36.10,3.549
471,1470,12102,128.36,12.44,2.93,36.48,3.518
472,1470,12120,128.40,12.44,2.93,36.42,3.525
473,1472,12128,128.72,12.45,2.93,36.48,3.529
474,1472,12145,129.69,12.44,2.94,36.56,3.548
475,1474,12162,130.04,12.43,2.94,36.49,3.564
476,1474,12171,130.07,12.44,2.95,36.64,3.550
477,1476,12188,130.44,12.44,2.96,36.77,3.547
478,1476,12197,131.08,12.43,2.98,37.08,3.535
479,1478,12214,131.52,12.44,3.00,37.25,3.530
480,1478,12231,131.69,12.44,3.00,37.28,3.533
481,1480,12257,132.50,12.43,3.00,37.30,3.552
482,1480,12257,132.45,12.44,3.01,37.38,3.544
483,1482,12291,132.73,12.43,3.02,37.49,3.540
484,1482,12300,133.30,12.43,3.02,37.53,3.552
485,1484,12317,133.26,12.43,3.02,37.54,3.549
486,1484,12334,133.54,12.43,3.05,37.93,3.521
487,1486,12360,134.19,12.43,3.04,37.86,3.544
488,1486,12368,134.73,12.43,3.07,38.21,3.526
489,1488,12385,134.90,12.42,3.07,38.12,3.539
490,1488,12402,134.98,12.43,3.07,38.18,3.535
491,1490,12420,135.14,12.43,3.07,38.20,3.538
492,1490,12445,135.83,12.43,3.10,38.54,3.524
493,1492,12454,135.97,12.44,3.08,38.30,3.550
494,1492,12462,136.53,12.44,3.11,38.62,3.535
