seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
269,1268,12120,72.59,16.76,1.70,28.54,2.543
270,1268,12137,73.01,16.76,1.70,28.54,2.558
271,1270,12154,73.48,16.76,1.70,28.54,2.574
272,1270,12171,73.64,16.76,1.71,28.69,2.566
273,1272,12222,73.86,16.76,1.71,28.74,2.570
274,1272,12231,73.90,16.76,1.73,29.06,2.543
275,1274,12248,74.11,16.76,1.71,28.70,2.582
276,1274,12291,74.27,16.76,1.71,28.70,2.587
277,1276,12300,74.38,16.76,1.72,28.78,2.584
278,1276,12334,74.97,16.76,1.73,29.00,2.585
279,1278,12334,75.22,16.76,1.75,29.34,2.564
280,1278,12394,75.47,16.76,1.74,29.12,2.591
281,1280,12445,75.87,16.76,1.75,29.39,2.581
282,1280,12471,75.98,16.76,1.76,29.47,2.578
283,1282,12462,76.28,16.76,1.73,29.06,2.625
284,1282,12462,76.58,16.76,1.73,29.03,2.638
285,1284,12497,76.55,16.76,1.74,29.22,2.620
286,1284,12522,76.55,16.76,1.76,29.42,2.602
287,1286,12557,76.77,16.76,1.77,29.74,2.582
288,1286,12574,77.40,16.76,1.78,29.76,2.601
289,1288,12591,77.44,16.76,1.77,29.64,2.613
290,1288,12574,77.30,16.76,1.76,29.55,2.616
291,1290,12582,77.19,16.76,1.76,29.52,2.615
292,1290,12600,77.55,16.76,1.78,29.88,2.595
293,1292,12660,77.98,16.76,1.83,30.65,2.545
294,1292,12694,78.68,16.75,1.83,30.69,2.563
295,1294,12720,79.03,16.76,1.78,29.90,2.643
296,1294,12702,79.30,16.76,1.76,29.44,2.693
297,1296,12737,79.14,16.76,1.78,29.84,2.653
298,1296,12754,79.33,16.76,1.81,30.41,2.609
299,1298,12788,80.12,16.75,1.83,30.60,2.619
300,1298,12857,79.75,16.75,1.79,30.04,2.655
301,1300,12865,79.77,16.76,1.77,29.75,2.682
302,1300,12891,80.00,16.76,1.78,29.84,2.681
303,1302,12900,80.00,16.76,1.81,30.27,2.643
304,1302,12908,80.33,16.75,1.81,30.37,2.645
305,1304,12942,80.15,16.75,1.80,30.24,2.650
306,1304,12951,80.56,16.76,1.79,29.99,2.686
307,1306,12960,80.45,16.76,1.79,29.96,2.685
308,1306,12985,80.52,16.76,1.82,30.47,2.642
309,1308,13002,80.59,16.76,1.83,30.75,2.621
310,1308,13037,80.83,16.75,1.91,32.07,2.521
311,1310,13045,81.78,16.76,1.89,31.72,2.578
312,1310,13054,82.56,16.76,1.86,31.22,2.645
313,1312,13045,82.63,16.76,1.85,30.93,2.672
314,1312,13045,82.57,16.76,1.89,31.59,2.614
315,1314,13062,82.77,16.76,1.90,31.80,2.603
316,1314,13148,83.09,16.76,1.90,31.84,2.609
317,1316,13191,83.53,16.75,1.89,31.67,2.637
318,1316,13217,83.92,16.76,1.90,31.78,2.641
319,1318,13225,84.27,16.76,1.90,31.82,2.648
320,1318,13251,85.25,16.76,1.90,31.84,2.677
321,1320,13285,85.22,16.76,1.90,31.76,2.683
322,1320,13320,85.28,16.76,1.88,31.43,2.714
323,1322,13294,85.59,16.76,1.88,31.56,2.712
324,1322,13294,85.62,16.76,1.90,31.75,2.697
325,1324,13345,85.78,16.76,1.91,32.07,2.675
326,1324,13354,86.04,16.76,1.95,32.59,2.640
327,1326,13362,86.84,16.76,1.94,32.51,2.671
328,1326,13397,87.48,16.75,1.94,32.44,2.697
329,1328,13405,87.59,16.75,1.94,32.43,2.701
330,1328,13414,87.88,16.75,1.94,32.48,2.706
331,1330,13414,87.93,16.76,1.94,32.48,2.707
332,1330,13440,88.37,16.75,1.93,32.38,2.729
333,1332,13448,88.59,16.75,1.96,32.91,2.692
334,1332,13422,88.81,16.76,1.95,32.69,2.717
335,1334,13457,89.22,16.76,1.96,32.84,2.717
336,1334,13551,89.20,16.76,2.01,33.68,2.649
337,1336,13568,89.56,16.76,2.00,33.49,2.674
338,1336,13568,90.39,16.75,1.99,33.33,2.712
339,1338,13602,90.98,16.75,1.98,33.14,2.745
340,1338,13637,91.19,16.75,1.98,33.21,2.746
341,1340,13697,91.27,16.75,2.01,33.69,2.709
342,1340,13877,91.98,16.75,2.02,33.87,2.716
343,1342,13954,92.39,16.75,2.02,33.80,2.733
344,1342,13945,92.85,16.75,1.99,33.39,2.781
345,1344,13877,92.81,16.75,1.99,33.29,2.788
346,1344,13825,92.98,16.75,2.00,33.45,2.779
347,1346,13860,93.20,16.75,2.02,33.91,2.749
348,1346,13860,93.69,16.75,2.04,34.18,2.741
349,1348,13902,94.28,16.75,2.08,34.80,2.709
350,1348,13945,94.80,16.75,2.10,35.18,2.695
351,1350,13962,95.47,16.75,2.07,34.66,2.754
352,1350,13988,95.79,16.75,2.07,34.71,2.759
353,1352,14040,95.91,16.75,2.07,34.70,2.764
354,1352,14022,96.34,16.75,2.09,34.98,2.754
355,1354,14040,96.94,16.75,2.08,34.81,2.785
356,1354,14031,97.15,16.75,2.09,35.06,2.771
357,1356,14022,97.53,16.75,2.10,35.24,2.767
358,1356,14014,97.86,16.75,2.12,35.48,2.758
359,1358,14082,98.48,16.75,2.14,35.90,2.744
360,1358,14082,98.87,16.75,2.16,36.10,2.739
361,1360,14100,99.45,16.75,2.17,36.34,2.737
362,1360,14142,100.27,16.75,2.15,35.94,2.790
363,1362,14237,101.20,16.75,2.17,36.28,2.790
